1557762004.67,0,27.1148129945,28.0011692292,0.0,1.30828889612,-3.11559643441,3.16758887257
1557762004.71,0,26.9578858057,27.9965667247,0.0,1.30828889612,-3.11227214147,3.17091316737
1557762004.75,0,26.8009599949,27.9919174721,0.0,1.30828889612,-3.11197424322,3.17121106503
1557762004.79,0,26.644025184,27.9875826431,0.0,1.30828889612,-3.11397783081,3.16920747783
1557762004.83,0,26.4870752474,27.9838352392,0.0,1.30828889612,-3.11772076087,3.16546454897
1557762004.87,0,26.330108412,27.9808791895,0.0,1.30828889612,-3.1227625595,3.16042274808
1557762004.91,0,26.1731266753,27.9788642509,0.0,1.30828889612,-3.12875786138,3.15442744674
1557762004.99,0,25.8591403932,27.9780545323,0.0,1.30828889612,3.14059436885,3.14059436889
1557762005.03,0,25.7021487934,27.9790359721,0.0,1.30828889612,3.13534119184,3.13534119184
1557762005.07,0,25.5451604191,27.9804416668,0.0,1.30828889612,3.13263876002,3.13263876
1557762005.11,0,25.3881731851,27.9819694104,0.0,1.30828889612,3.13186131859,3.13186131723
1557762005.15,0,25.231184952,27.983390786,0.0,1.30828889612,3.13253887467,3.13253887451
1557762005.19,0,25.0741944774,27.9845381777,0.0,1.30828889612,3.13428411325,3.13428411323
1557762005.23,0,24.9172015657,27.9852806925,0.0,1.30828889612,3.13686308112,3.13686308066
1557762005.27,0,24.7602070792,27.9855190723,0.0,1.30828889612,3.14007425918,3.14007425898
1557762005.31,0,24.6032127824,27.9851778976,0.0,1.30828889612,-3.13941949087,3.14376581633
1557762005.35,0,24.4462208462,27.9842518215,0.0,1.30828889612,-3.13569384529,3.14749146236
1557762005.39,0,24.2892325237,27.9828403632,0.0,1.30828889612,-3.13260204653,3.15058326195
1557762005.43,0,24.1322484305,27.9810182441,0.0,1.30828889612,-3.1299861452,3.15319916392
1557762005.47,0,23.9752688565,27.9788413227,0.0,1.30828889612,-3.12772599625,3.15545931198
1557762005.55,0,23.66132376,27.9735783347,0.0,1.30828889612,-3.12393011093,3.15925519576
1557762005.59,0,23.5043583844,27.9705457606,0.0,1.30828889612,-3.12227503713,3.16091027289
1557762005.63,0,23.3475197779,27.9672731993,0.0,1.30727287557,-3.1207298923,3.16245541598
1557762005.67,0,23.190924172,27.9637772348,0.0,1.30528853679,-3.11927156815,3.16391373974
1557762005.71,0,23.034396647,27.9599479305,0.0,1.30478631785,-3.11713343705,3.16605187378
1557762005.75,0,22.8778038055,27.9557042769,0.0,1.30541943607,-3.11449936387,3.16868594402
1557762005.79,0,22.7210460087,27.9509870249,0.0,1.3069063165,-3.11150911766,3.17167618902
1557762005.83,0,22.5641385378,27.945755275,0.0,1.30828889612,-3.10826210246,3.17492320496
1557762005.87,0,22.4072499291,27.9399855161,0.0,1.30828889612,-3.10483307094,3.1783522355
1557762005.91,0,22.2503828311,27.9336578636,0.0,1.30828889612,-3.10127684483,3.18190845884
1557762005.95,0,22.0935397947,27.9267594891,0.0,1.30828889612,-3.0976383185,3.18554698662
1557762005.99,0,21.9367232532,27.9192829973,0.0,1.30828889612,-3.09395205021,3.18923326011
1557762006.03,0,21.7799238579,27.9114551438,0.0,1.30828889612,-3.09171133775,3.19147397153
1557762006.11,0,21.4663237938,27.8958257292,0.0,1.30828889612,-3.09228571729,3.19089959202
1557762006.15,0,21.3095045666,27.8884057824,0.0,1.30828889612,-3.094312628,3.18887268397
1557762006.19,0,21.1526651035,27.8814266378,0.0,1.30828889612,-3.09712333786,3.18606196752
1557762006.23,0,20.995802858,27.874979813,0.0,1.30828889612,-3.1005171311,3.18266817379
1557762006.27,0,20.8389171117,27.8691327411,0.0,1.30828889612,-3.10434027746,3.17884502787
1557762006.31,0,20.6820085303,27.8639344031,0.0,1.30828889612,-3.10847504192,3.1747102654
1557762006.35,0,20.5250750747,27.8595507816,0.0,1.30828889612,-3.11366691956,3.1695183885
1557762006.39,0,20.3681127756,27.856362942,0.0,1.30828889612,-3.12128585747,3.16189945214
1557762006.43,0,20.2111274855,27.8546470396,0.0,1.30828889612,-3.13066275028,3.15252255851
1557762006.47,0,20.0541328258,27.8545976044,0.0,1.30828889612,-3.14127776922,3.14190753794
1557762006.51,0,19.8971478928,27.8563458735,0.0,1.30828889612,3.13045657326,3.1304565737
1557762006.55,0,19.7401951586,27.8599742177,0.0,1.30828889612,3.11847933828,3.1184793396
1557762006.63,0,19.4264830519,27.8730219006,0.0,1.30828889612,3.09383774683,3.09383774463
1557762006.67,0,19.2697718591,27.8824520492,0.0,1.30828889612,3.08148979347,3.08148979529
1557762006.71,0,19.1130874545,27.8923172896,0.0,1.30828889612,3.07871316565,3.07871316396
1557762006.75,0,18.9563617349,27.9015028469,0.0,1.30828889612,3.08305049875,3.08305049833
1557762006.79,0,18.7995540667,27.9091631889,0.0,1.30828889612,3.09277962679,3.09277962599
1557762006.83,0,18.6426550199,27.9146417592,0.0,1.30828889612,3.10668902943,3.1066890262
1557762006.87,0,18.4857650586,27.9174142688,0.0,1.307620474,3.12392281011,3.12392280908
1557762006.91,0,18.3298762781,27.9170574986,0.0,1.29907657232,-3.13930403714,3.14388127012
1557762006.95,0,18.1757424183,27.9132586162,0.0,1.2848388966,-3.11695099817,3.16623430785
1557762006.99,0,18.0239360202,27.9057899815,0.0,1.26658341266,-3.09243387238,3.19075143877
1557762007.03,0,17.8737573176,27.895518519,0.0,1.25441292328,-3.07330406851,3.20988124017
1557762007.07,0,17.724106946,27.8836262776,0.0,1.2510178951,-3.06229246441,3.22089283698
1557762007.11,0,17.5741492374,27.8710169532,0.0,1.25405756478,-3.05770412187,3.22548117769
1557762007.19,0,17.2709235579,27.8462398571,0.0,1.27340392496,-3.0620621473,3.22112317109
1557762007.23,0,17.1168060226,27.8349940254,0.0,1.28772741802,-3.06875255974,3.21443275404
1557762007.27,0,16.9606177008,27.8249420852,0.0,1.30426206746,-3.07732346672,3.20586184019
1557762007.31,0,16.8038555225,27.8164012948,0.0,1.30828889612,-3.08716399682,3.19602130581
1557762007.35,0,16.6470252468,27.8092186588,0.0,1.30828889612,-3.09582585044,3.18735945727
1557762007.39,0,16.4901700308,27.8026030079,0.0,1.30828889612,-3.09944083695,3.18374446844
1557762007.43,0,16.3333159555,27.7959603662,0.0,1.30828889612,-3.09926876186,3.18391654322
1557762007.47,0,16.1764826382,27.7888444527,0.0,1.30828889612,-3.09625129,3.18693402756
1557762007.51,0,16.0196881053,27.7809198023,0.0,1.30828889612,-3.09109399895,3.19209131257
1557762007.55,0,15.8629507867,27.7719343365,0.0,1.30828889612,-3.08432714981,3.19885815702
1557762007.59,0,15.706290126,27.7616989556,0.0,1.30828889612,-3.07635065646,3.20683465401
1557762007.63,0,15.549726569,27.7500723366,0.0,1.30828889612,-3.06746737732,3.21571793749
1557762007.71,0,15.236922926,27.722829339,0.0,1.30828889612,-3.05152999766,3.23165531991
1557762007.75,0,15.0806213601,27.7080934602,0.0,1.30828889612,-3.04759199248,3.23559331595
1557762007.79,0,14.9243506089,27.6930343118,0.0,1.30828889612,-3.04552354649,3.23766175531
1557762007.83,0,14.7680894827,27.6778756158,0.0,1.30828889612,-3.04488650697,3.23829880755
1557762007.87,0,14.6118214348,27.6627884411,0.0,1.30828889612,-3.04534420038,3.23784111
1557762007.91,0,14.4555339995,27.6479034415,0.0,1.30828889612,-3.04663789138,3.23654740676
1557762007.95,0,14.2992181156,27.6333202291,0.0,1.30828889612,-3.04856868975,3.23461661705
1557762007.99,0,14.1428674697,27.6191145558,0.0,1.30828889612,-3.0509836525,3.23220165279
1557762008.03,0,13.9864738067,27.6053905698,0.0,1.30828889612,-3.05406404049,3.22912126688
1557762008.07,0,13.8300299394,27.5922512382,0.0,1.30828889612,-3.05780178775,3.22538350831
1557762008.11,0,13.6735317747,27.5797752579,0.0,1.30828889612,-3.06204123184,3.22114407918
1557762008.15,0,13.5169776178,27.5680227443,0.0,1.30828889612,-3.06666324246,3.21652206627
1557762008.19,0,13.3604570937,27.5570458037,0.0,1.30754136574,-3.07157629348,3.21160901518
1557762008.27,0,13.0480482293,27.5375792372,0.0,1.30283844538,-3.08201772863,3.20116757895
1557762008.31,0,12.8923490365,27.5291414043,0.0,1.29939718102,-3.0874524432,3.19573286848
1557762008.35,0,12.7370375574,27.5216216647,0.0,1.29577845569,-3.09321328071,3.18997202736
1557762008.39,0,12.5820548132,27.5151212713,0.0,1.29265838605,-3.09967453144,3.18351077456
1557762008.43,0,12.4273560172,27.5097134783,0.0,1.28994405808,-3.10664996543,3.17653533973
1557762008.47,0,12.2729071613,27.5054496553,0.0,1.28756416471,-3.11399296514,3.16919234385
1557762008.51,0,12.1186824201,27.5023639973,0.0,1.28546338569,-3.12158778057,3.16159752753
1557762008.55,0,11.9646621797,27.5004771502,0.0,1.28359831261,-3.12934262266,3.15384268651
1557762008.59,0,11.8108315399,27.4997989963,0.0,1.28193445494,-3.13718423685,3.14600107077
1557762008.63,0,11.6571791785,27.5003369656,0.0,1.28044419301,3.13809145691,3.13809145672
1557762008.67,0,11.5036964908,27.5020776213,0.0,1.27910464892,3.13025208429,3.1302520832
1557762008.71,0,11.350311209,27.5045184521,0.0,1.27837250932,3.12568092603,3.12568092519
1557762008.75,0,11.1969684155,27.5072728946,0.0,1.27806275059,3.12363193823,3.1236319351
1557762008.83,0,10.8902534032,27.5126070402,0.0,1.27828653297,3.12488642046,3.12488642135
1557762008.87,0,10.7368253933,27.5147888735,0.0,1.27869602083,3.12737304539,3.12737304487
1557762008.91,0,10.5833240506,27.5164611496,0.0,1.27925376248,3.13069887287,3.13069887199
1557762008.95,0,10.4297354656,27.5175284688,0.0,1.27993577895,3.13464355626,3.13464355584
1557762008.99,0,10.2760490611,27.5179217441,0.0,1.28072423039,3.13903371236,3.13903371221
1557762009.03,0,10.1223550691,27.5176594842,0.0,1.2807851319,-3.1398862781,3.14329902906
1557762009.07,0,9.96876774821,27.5168107752,0.0,1.27991388161,-3.13606680457,3.14711850245
1557762009.11,0,9.81537726691,27.5154151567,0.0,1.27830691805,-3.13249443541,3.15069087267
1557762009.15,0,9.66225240815,27.5135060923,0.0,1.27613965673,-3.1291259287,3.15405937831
1557762009.19,0,9.50944562383,27.5111129488,0.0,1.27354602471,-3.12593269567,3.15725261127
1557762009.23,0,9.35699686052,27.5082625832,0.0,1.27062839923,-3.12289762772,3.16028768058
1557762009.27,0,9.20493648977,27.5049805061,0.0,1.26746489059,-3.12001196489,3.16317334477
1557762009.31,0,9.05328756779,27.5012917002,0.0,1.26411483154,-3.11727280624,3.16591250068
1557762009.39,0,8.7512981131,27.4941157969,0.0,1.2567314273,-3.11948251713,3.16370279102
1557762009.43,0,8.60098793602,27.4917833603,0.0,1.25273560641,-3.12607640936,3.15710889861
1557762009.47,0,8.45114840075,27.4908206813,0.0,1.24868856432,-3.13516800912,3.14801729868
1557762009.51,0,8.30178695809,27.4914951307,0.0,1.24469137833,3.13707713223,3.13707713219
1557762009.55,0,8.15290917383,27.4939927167,0.0,1.24082277199,3.12481814482,3.12481814536
1557762009.59,0,8.00451918907,27.4984328605,0.0,1.23713665976,3.11167945312,3.11167945116
1557762009.63,0,7.85662011628,27.5048795517,0.0,1.23366255633,3.09803177842,3.09803177876
1557762009.67,0,7.70921441606,27.5133434246,0.0,1.23040411165,3.08423673228,3.08423673627
1557762009.71,0,7.56184579776,27.5227680004,0.0,1.2305806073,3.07772723381,3.07772722554
1557762009.75,0,7.41416810328,27.5323222979,0.0,1.23322032273,3.07698573751,3.07698574033
1557762009.79,0,7.26591910716,27.5413544858,0.0,1.23769906559,3.08074207598,3.08074207696
1557762009.83,0,7.11690052611,27.5493556194,0.0,1.24361021374,3.08795197302,3.08795197315
1557762009.87,0,6.96696272895,27.5559313533,0.0,1.25068268285,3.09776432604,3.09776432853
1557762009.95,0,6.66385957975,27.5663143695,0.0,1.26824422748,3.11110274874,3.11110274783
1557762009.99,0,6.51054075223,27.5696466185,0.0,1.2779586249,3.11986195999,3.11986196178
1557762010.03,0,6.35618750725,27.5718307599,0.0,1.28640581092,3.12744331952,3.12744331943
1557762010.07,0,6.20103401976,27.5731461287,0.0,1.2929921929,3.1331150013,3.13311500034
1557762010.11,0,6.04525832831,27.5738076712,0.0,1.29814246791,3.13734591554,3.13734591534
1557762010.15,0,5.88899645239,27.5739845268,0.0,1.30218313331,3.14046086413,3.14046086405
1557762010.19,0,5.73235102391,27.573802378,0.0,1.30537945324,-3.1404298443,3.14275546287
1557762010.23,0,5.57540003579,27.5733578752,0.0,1.30793014631,-3.1387605488,3.14442475855
1557762010.27,0,5.41840663932,27.5727261313,0.0,1.30828889612,-3.13756865965,3.14561664784
1557762010.31,0,5.26141381965,27.5719644179,0.0,1.30828889612,-3.13674079225,3.14644451498
1557762010.35,0,5.10442148406,27.5711087307,0.0,1.30828889612,-3.13614220466,3.14704310221
1557762010.39,0,4.94742961613,27.5701711608,0.0,1.30828889612,-3.13562063227,3.14756467541
1557762010.43,0,4.79043819733,27.5691611824,0.0,1.30828889612,-3.13515940692,3.14802590071
1557762010.51,0,4.47645663749,27.5669523068,0.0,1.30828889612,-3.13436972438,3.14881558325
1557762010.55,0,4.31946646675,27.5657640609,0.0,1.30828889612,-3.13402387946,3.14916142725
1557762010.59,0,4.16247668613,27.5645253461,0.0,1.30828889612,-3.1337024003,3.14948290849
1557762010.63,0,4.00548728616,27.5632392936,0.0,1.30828889612,-3.13340086688,3.14978444142
1557762010.67,0,3.84849825903,27.5619085061,0.0,1.30828889612,-3.13311591061,3.15006939695
1557762010.71,0,3.69150929815,27.5605699266,0.0,1.30828889612,-3.13306627629,3.15011903235
1557762010.75,0,3.53452020559,27.5592468795,0.0,1.30828889612,-3.13316521586,3.15002009174
1557762010.79,0,3.37753080206,27.5579612624,0.0,1.30828889612,-3.1334036405,3.14978166797
1557762010.83,0,3.22054096531,27.5567296806,0.0,1.30828889612,-3.13374783651,3.14943747101
1557762010.87,0,3.06355062,27.5555647291,0.0,1.30828889612,-3.1341722601,3.14901304728
1557762010.91,0,2.90664105598,27.5544765233,0.0,1.3076111455,-3.13465752244,3.14852778531
1557762010.95,0,2.74987801772,27.5534726077,0.0,1.30638543983,-3.13518870858,3.14799659828
1557762010.99,0,2.59331157932,27.552558329,0.0,1.30474256554,-3.13575316301,3.14743214459
1557762011.07,0,2.28036578922,27.5510794549,0.0,1.30406112142,-3.13728715303,3.14589815422
1557762011.11,0,2.12375322407,27.5505531997,0.0,1.3051120776,-3.13823243064,3.1449528769
1557762011.15,0,1.96693745014,27.5501858229,0.0,1.30680170222,-3.13924992905,3.1439353783
1557762011.19,0,1.80994291095,27.5499850718,0.0,1.30828889612,-3.14031394011,3.14287136722
1557762011.23,0,1.65294824619,27.5499555662,0.0,1.30828889612,-3.1414047136,3.14178059357
1557762011.27,0,1.49595364435,27.5500991892,0.0,1.30828889612,3.14067782649,3.14067782644
1557762011.31,0,1.33895929611,27.550415821,0.0,1.30828889612,3.1395758202,3.13957581979
1557762011.35,0,1.18196541107,27.5509114968,0.0,1.30828889612,3.13843537046,3.13843537025
1557762011.39,0,1.02497227345,27.5516045869,0.0,1.30828889612,3.13717790278,3.1371779025
1557762011.43,0,0.86798019976,27.5525070459,0.0,1.30828889612,3.13584428028,3.13584427977
1557762011.47,0,0.710989518033,27.553625744,0.0,1.30828889612,3.13446688584,3.13446688481
1557762011.51,0,0.55400055005,27.5549634905,0.0,1.30828889612,3.1330715822,3.13307158239
1557762011.55,0,0.397013596836,27.5565198179,0.0,1.30828889612,3.13167924113,3.13167924118
1557762011.63,0,0.083046768769,27.5602733873,0.0,1.30828889612,3.12896889578,3.12896889568
###
1557762013.59,0,0.047768104238,28.0397432986,0.0,1.18668964915,0.122424878552,0.122424874571
1557762013.63,0,0.189160681589,28.0545436384,0.0,1.18470902974,0.104295692419,0.1042956994
1557762013.67,0,0.330681965026,28.066367808,0.0,1.18345318208,0.0833568660696,0.0833568599725
1557762013.71,0,0.472781365097,28.0759562457,0.0,1.18685443387,0.0673748439603,0.0673748539574
1557762013.75,0,0.615840536721,28.0832936804,0.0,1.19372678956,0.0512446052574,0.0512446023856
1557762013.79,0,0.760103276581,28.0881727199,0.0,1.20287685071,0.0338076246366,0.0338076267312
1557762013.87,0,1.05262299472,28.0893421665,0.0,1.22445326659,-0.0064989853069,-0.00649898596181
1557762013.91,0,1.20082441895,28.085034785,0.0,1.23553338908,-0.0290561938626,-0.0290561956636
1557762013.95,0,1.35015538807,28.0772715864,0.0,1.24610519863,-0.0519397708842,-0.0519397666798
1557762013.99,0,1.50044746219,28.0662666145,0.0,1.25578707471,-0.073093450414,-0.0730934493089
1557762014.03,0,1.65152255216,28.0521314467,0.0,1.264457662,-0.0932922550392,-0.093292245541
1557762014.07,0,1.80325548922,28.0351235079,0.0,1.2723598529,-0.111625329965,-0.111625320976
1557762014.11,0,1.95557607182,28.0156359038,0.0,1.27968438484,-0.127246827652,-0.127246825822
1557762014.15,0,2.10843816089,27.9940140061,0.0,1.28653077686,-0.140514930866,-0.140514922147
1557762014.19,0,2.26180924286,27.9705389905,0.0,1.2929768931,-0.151881501719,-0.151881507679
1557762014.23,0,2.41566684568,27.9454413489,0.0,1.2990929944,-0.161698359945,-0.161698355832
1557762014.27,0,2.56999604874,27.9189127767,0.0,1.30493901687,-0.170232319789,-0.170232330218
1557762014.31,0,2.72451896718,27.8911640233,0.0,1.30828889612,-0.177683127834,-0.177683136453
1557762014.35,0,2.87889342094,27.8626008712,0.0,1.30828889612,-0.182956056828,-0.182956074931
1557762014.43,0,3.18850999863,27.8106831479,0.0,1.30828889612,-0.148283186581,-0.148283189836
1557762014.47,0,3.34441163728,27.7921897787,0.0,1.30828889612,-0.118070298232,-0.118070298987
1557762014.51,0,3.50074071437,27.7777486814,0.0,1.30828889612,-0.0921148484105,-0.0921148452206
1557762014.55,0,3.65735673666,27.7668515627,0.0,1.30828889612,-0.0694666132845,-0.0694666173632
1557762014.59,0,3.81415988283,27.7590992092,0.0,1.30828889612,-0.0493998143786,-0.0493998189031
1557762014.63,0,3.97107735771,27.7541766376,0.0,1.30828889612,-0.0313601641363,-0.03136015959
1557762014.67,0,4.12805454075,27.7518336393,0.0,1.30828889612,-0.0149246173834,-0.0149246180512
1557762014.71,0,4.2850466052,27.7509295753,0.0,1.30828889612,-0.00575859675566,-0.00575859736918
1557762014.75,0,4.44204090427,27.7505894341,0.0,1.30828889612,-0.00216657956035,-0.00216657968853
1557762014.79,0,4.59903495765,27.7501503026,0.0,1.30828889612,-0.00279711498203,-0.00279711550668
1557762014.83,0,4.75602623829,27.7491190716,0.0,1.30828889612,-0.0065686203473,-0.00656862089015
1557762014.87,0,4.91300834668,27.7471333021,0.0,1.30828889612,-0.0126489805814,-0.0126489811658
1557762014.91,0,5.06997043936,27.7439353191,0.0,1.30828889612,-0.020371418868,-0.0203714182922
1557762014.99,0,5.38377476678,27.733263241,0.0,1.30828889612,-0.0387764361874,-0.0387764349145
1557762015.03,0,5.54059869367,27.7259432964,0.0,1.30828889612,-0.0466423449114,-0.0466423473421
1557762015.07,0,5.69737932627,27.7177482444,0.0,1.30828889612,-0.0522232909347,-0.05222328684
1557762015.11,0,5.85412664612,27.7089389679,0.0,1.30828889612,-0.0561414341667,-0.0561414309888
1557762015.15,0,6.01084946674,27.6997040812,0.0,1.30828889612,-0.0588569077206,-0.058856912238
1557762015.19,0,6.16755498077,27.6901800324,0.0,1.30828889612,-0.0607020635206,-0.0607020621566
1557762015.23,0,6.3242487812,27.6804651705,0.0,1.30828889612,-0.0619197628123,-0.0619197645475
1557762015.27,0,6.48093511079,27.6706305502,0.0,1.30828889612,-0.0626840636338,-0.0626840668836
1557762015.31,0,6.63761715426,27.6607278795,0.0,1.30828889612,-0.0631183798202,-0.063118383913
1557762015.35,0,6.79429977223,27.6508343028,0.0,1.30828889612,-0.063060338546,-0.0630603461553
1557762015.39,0,6.95099157164,27.6410872195,0.0,1.30828889612,-0.0621253967224,-0.0621253896167
1557762015.43,0,7.10769899722,27.631594675,0.0,1.30828889612,-0.0605010230295,-0.0605010280442
1557762015.47,0,7.26442669441,27.6224429227,0.0,1.30828889612,-0.0583264611406,-0.0583264652471
1557762015.55,0,7.57795443987,27.6054301428,0.0,1.30828889612,-0.0527131339114,-0.0527131380164
1557762015.59,0,7.73475756257,27.5976773146,0.0,1.30828889612,-0.0494028419179,-0.0494028421361
1557762015.63,0,7.89151139671,27.5906529739,0.0,1.30759283397,-0.0447813264603,-0.0447813314527
1557762015.67,0,8.04820288556,27.5845411465,0.0,1.30675534115,-0.0389857208704,-0.0389857199925
1557762015.71,0,8.20510427831,27.5791301774,0.0,1.30828889612,-0.0344727695715,-0.034472767715
1557762015.75,0,8.36202172822,27.57420681,0.0,1.30828889612,-0.031365235778,-0.0313652384056
1557762015.79,0,8.51894786227,27.5695684819,0.0,1.30828889612,-0.0295487942678,-0.0295487960366
1557762015.83,0,8.67587739844,27.5650467223,0.0,1.30828889612,-0.0288059784622,-0.0288059777545
1557762015.87,0,8.83280648082,27.5605092409,0.0,1.30828889612,-0.0289061626222,-0.0289061610218
1557762015.91,0,8.98973215649,27.5558554305,0.0,1.30828889612,-0.0296474539385,-0.0296474539525
1557762015.95,0,9.14665204983,27.5510105664,0.0,1.30828889612,-0.0308649555388,-0.0308649557481
1557762015.99,0,9.30356418219,27.5459205415,0.0,1.30828889612,-0.0324273247928,-0.0324273231959
1557762016.03,0,9.46047200694,27.5406994144,0.0,1.30828889612,-0.0332628493196,-0.0332628469165
1557762016.11,0,9.77429492777,27.5304792179,0.0,1.30828889612,-0.0320569594759,-0.0320569627502
1557762016.15,0,9.93121668689,27.5256951665,0.0,1.30828889612,-0.0304774181999,-0.0304774182241
1557762016.19,0,10.0881477056,27.5212251567,0.0,1.30828889612,-0.0284762152224,-0.0284762197049
1557762016.23,0,10.245088575,27.5171155147,0.0,1.30828889612,-0.0261799435217,-0.0261799452743
1557762016.27,0,10.4020392003,27.5133970668,0.0,1.30828889612,-0.0236874013375,-0.0236874051217
1557762016.31,0,10.5589990033,27.510088612,0.0,1.30828889612,-0.0210752359219,-0.0210752395515
1557762016.35,0,10.7159668277,27.5071855558,0.0,1.30828889612,-0.0184924859491,-0.0184924870113
1557762016.39,0,10.8729410943,27.5046546913,0.0,1.30828889612,-0.0161214017722,-0.0161214036931
1557762016.43,0,11.0299205819,27.5024715495,0.0,1.30828889612,-0.0139062824744,-0.0139062831373
1557762016.47,0,11.1869043062,27.5006179207,0.0,1.30828889612,-0.0118072281498,-0.0118072278496
1557762016.51,0,11.3438914409,27.4990800106,0.0,1.30828889612,-0.00979609502103,-0.00979609592012
1557762016.55,0,11.5008813139,27.4978530614,0.0,1.30828889612,-0.00781530844768,-0.00781530822662
1557762016.59,0,11.6578732482,27.4969266631,0.0,1.30828889612,-0.00590086069815,-0.00590086093525
1557762016.67,0,11.9718609076,27.4959408529,0.0,1.30828889612,-0.00223636180927,-0.0022363622491
1557762016.71,0,12.1288546204,27.4953933441,0.0,1.30828889612,-0.00348744288593,-0.00348744311804
1557762016.75,0,12.2858454436,27.4942946719,0.0,1.30828889612,-0.00699820672277,-0.00699820743574
1557762016.79,0,12.4428284672,27.4923826226,0.0,1.30828889612,-0.0121793729649,-0.0121793735421
1557762016.83,0,12.5997963082,27.4894804628,0.0,1.30828889612,-0.0184867749802,-0.018486777146
1557762016.87,0,12.7567398527,27.4854742859,0.0,1.30828889612,-0.0255206869726,-0.0255206859249
1557762016.91,0,12.9136493202,27.4803027628,0.0,1.30828889612,-0.0329467168144,-0.032946716249
1557762016.95,0,13.0705154207,27.4739504276,0.0,1.30828889612,-0.0404731567527,-0.0404731534484
1557762016.99,0,13.2017437158,27.4293249797,0.0,1.15507022557,-0.327791973518,-0.327791979958
1557762017.03,0,13.313036059,27.3559248764,0.0,1.11097932346,-0.583042192259,-0.583042191903
1557762017.07,0,13.4092412668,27.2619856231,0.0,1.12051653854,-0.773481711951,-0.773481722984
1557762017.11,0,13.4943891161,27.1546022612,0.0,1.14204198959,-0.90037919318,-0.900379141921
1557762017.15,0,13.5716020381,27.0393530783,0.0,1.15602916743,-0.980513716923,-0.980513819441
1557762017.23,0,13.7104170389,26.7992348064,0.0,1.15272211143,-1.06261611235,-1.06261605436
1557762017.27,0,13.7745320307,26.6783173651,0.0,1.14053349441,-1.08325215513,-1.08325225786
1557762017.31,0,13.836135964,26.5582190235,0.0,1.12480418827,-1.09684583942,-1.09684587466
1557762017.35,0,13.8957873488,26.439270077,0.0,1.1089014702,-1.10595959462,-1.10595964294
1557762017.39,0,13.9540961278,26.3213644193,0.0,1.09613138608,-1.11152819209,-1.11152817179
1557762017.43,0,14.0116402292,26.2046115579,0.0,1.08469639408,-1.11286815203,-1.11286802592
1557762017.47,0,14.0689192487,26.0891846844,0.0,1.07381230295,-1.11016410538,-1.11016404091
1557762017.51,0,14.1263450665,25.9752512037,0.0,1.06322891923,-1.10393043862,-1.10393042695
1557762017.55,0,14.1842489709,25.862945279,0.0,1.05295493124,-1.09475399449,-1.09475406556
1557762017.59,0,14.2428945533,25.7523594697,0.0,1.04311650966,-1.08318995968,-1.08319006648
1557762017.63,0,14.3024911701,25.6435436578,0.0,1.03389224245,-1.06973341469,-1.06973335459
1557762017.67,0,14.3632058376,25.5365058165,0.0,1.02548668482,-1.05482389184,-1.05482393289
1557762017.71,0,14.4259034355,25.4307237464,0.0,1.02472337476,-1.0357578119,-1.03575776599
1557762017.79,0,14.5582805303,25.2175639802,0.0,1.05600604268,-1.00990210814,-1.00990210397
1557762017.83,0,14.6281086613,25.1074215731,0.0,1.08676756087,-1.00576522072,-1.00576520559
1557762017.87,0,14.7000559109,24.9931272772,0.0,1.12545030489,-1.00897392612,-1.00897390625
1557762017.91,0,14.7734977149,24.8735762536,0.0,1.16922771905,-1.01991864181,-1.01991860206
1557762017.95,0,14.8475427849,24.7479763531,0.0,1.21501049966,-1.03810997749,-1.03811001947
1557762017.99,0,14.9211571626,24.6158601734,0.0,1.26033950256,-1.06244647176,-1.06244644345
1557762018.03,0,14.9925524376,24.4778653108,0.0,1.29475081794,-1.09334448712,-1.09334454787
1557762018.07,0,15.0598706117,24.3360358743,0.0,1.30828889612,-1.12764031809,-1.1276402652
1557762018.11,0,15.1221159519,24.1919080031,0.0,1.30828889612,-1.16311625695,-1.16311634925
1557762018.15,0,15.1789014801,24.0455429477,0.0,1.30828889612,-1.20070181344,-1.20070179303
1557762018.19,0,15.2295790214,23.8969525293,0.0,1.30828889612,-1.24211222659,-1.24211224158
1557762018.23,0,15.2733103894,23.7466619536,0.0,1.30436472662,-1.28763629353,-1.28763624412
1557762018.27,0,15.30936777,23.5953654936,0.0,1.29611474725,-1.33683789994,-1.33683785599
1557762018.35,0,15.3569910072,23.2921780136,0.0,1.27364293946,-1.44135648612,-1.44135647009
1557762018.39,0,15.3692505525,23.1405862729,0.0,1.2673888368,-1.4900998281,-1.49009980237
1557762018.43,0,15.3751210569,22.9889316136,0.0,1.26473532941,-1.53210595762,-1.5321059745
1557762018.47,0,15.3757098813,22.8371863987,0.0,1.2645529772,-1.56691599689,-1.56691611694
1557762018.51,0,15.3719291943,22.6853240797,0.0,1.26591143974,-1.59568667662,-1.59568662212
1557762018.55,0,15.364504524,22.5333217344,0.0,1.26819640916,-1.61960329659,-1.61960334366
1557762018.59,0,15.3540134454,22.3811595097,0.0,1.27102881965,-1.6396340571,-1.63963403486
1557762018.63,0,15.3409168994,22.2288200872,0.0,1.27417781695,-1.65655498127,-1.65655502414
1557762018.67,0,15.3255838578,22.0762882689,0.0,1.27750455942,-1.67098333016,-1.67098334657
1557762018.71,0,15.3080681903,21.9243019694,0.0,1.27493556048,-1.68553519064,-1.68553526711
